Date,Close,High,Low,Open,Volume
2024-03-21,265.5750732421875,269.66025195430797,264.33509313720674,266.7958102029591,1242654
2024-03-22,270.0447692871094,270.0447692871094,265.29634681976944,266.738174791616,1380370
2024-03-25,272.6881103515625,273.75504893040085,269.7659975579029,270.1024299388745,581262
2024-03-26,271.5154113769531,272.45741613836816,270.29467435000805,271.89989293918234,383975
2024-03-27,275.2449645996094,275.48526926062976,273.2936919254861,273.85118583206486,484437
2024-03-28,276.75408935546875,278.5227281688944,275.8505414687964,276.8213523677452,638665
2024-04-02,274.5913391113281,276.744459456978,273.69738349097827,274.95657755034296,804880
2024-04-03,271.3616027832031,273.7646491252556,270.3234996704237,272.909179881197,615056
2024-04-04,271.0636291503906,273.1494862958756,271.0636291503906,271.48656765607365,331129
2024-04-05,269.18927001953125,270.679176520943,267.9396975136318,269.0643362361934,638459
2024-04-08,270.5445556640625,271.8806634834507,269.86209873032084,270.0158972131752,413408
2024-04-09,269.21807861328125,271.89988658167994,268.5740786117693,271.832594242996,375261
2024-04-10,272.3804626464844,273.4570225979188,269.42951501720916,269.7371119559214,433064
2024-04-11,269.5256652832031,270.67913923287614,269.10272679059375,269.17964069873784,445147
2024-04-12,270.7752685546875,272.37086548236414,269.1027283843499,269.1219715285305,572183
2024-04-15,267.7474365234375,270.438866276523,267.7474365234375,269.1027583061081,489466
2024-04-16,264.0467529296875,266.2575439072052,262.2877065193987,265.4501238284406,844529
2024-04-17,262.04742431640625,265.5943234903869,262.04742431640625,264.34475097592843,369441
2024-04-18,260.8747253417969,262.30215023384767,259.53864672528186,259.6539882652326,1036262
2024-04-19,259.0387878417969,260.1538049237431,254.8575104520776,259.5386402812582,1475785
2024-04-22,264.786865234375,265.2386391093335,262.1723497028394,262.1723497028394,515720
2024-04-23,268.151123046875,269.41993849251617,266.2575214502025,266.4305337380462,562940
2024-04-24,267.65130615234375,272.0056248343119,267.4782645264575,270.65030321355874,776115
2024-04-26,262.7010498046875,264.5658163643082,261.8071234850732,264.4312610047207,726766
2024-04-29,264.3351135253906,264.8061012498628,261.98973780774935,264.0948088767312,448029
2024-04-30,266.0268249511719,266.2286726101188,263.6622064672729,263.80641270057953,558435
2024-05-01,263.8448791503906,265.5654686254743,263.45077601173665,264.2582254344824,382481
2024-05-02,264.7099914550781,265.72888077477967,263.2489204803647,264.0275051617581,418404
2024-05-03,265.1040954589844,266.7381789193236,263.79685215796553,265.2963509251651,472252
2024-05-06,264.8157043457031,266.257532137059,264.6811196714937,266.02684907734175,465016
2024-05-07,268.7182312011719,269.14116967166643,265.52697886346215,266.7381235138837,723369
2024-05-08,269.0450744628906,270.8521700853148,267.86279438422395,268.8912759701244,494169
2024-05-09,266.3055725097656,266.3536510349887,264.43121404351865,265.8153710241019,621078
2024-05-10,268.35296630859375,269.5544894000973,265.3155124131856,266.1229324105888,485383
2024-05-13,269.0643005371094,269.4295389334351,267.4110035123472,268.0550034925042,436936
2024-05-14,268.7374572753906,271.13091130494035,268.122292684633,269.11234657346336,554016
2024-05-15,272.0729064941406,273.4666851644564,270.11685250386415,270.96751099737105,594466
2024-05-16,275.8216857910156,276.1100396340316,273.0822069461107,275.37950411964005,968347
2024-05-17,269.1412048339844,274.4663640288802,268.8143940339164,274.4279070717948,1404153
2024-05-20,267.1226501464844,271.0444385654074,267.1226501464844,269.6506598248752,419814
2024-05-21,266.86309814453125,268.2856827576415,265.6327396319181,267.16107353425355,783076
2024-05-22,267.3052673339844,269.2373260373528,266.44979806448464,267.2187611831853,597796
2024-05-23,271.0636291503906,272.05368307640725,267.2379687886441,267.63207191139696,749018
2024-05-24,270.0255432128906,270.9963540560197,268.21844754345045,268.26649674003744,564716
2024-05-27,269.7563781738281,271.18858437451155,268.948928807123,270.554176634421,371943
2024-05-28,271.0251770019531,271.2558894035479,268.57408140723544,271.0251770019531,637279
2024-05-29,267.4110107421875,269.4295462178494,267.4110107421875,268.66058311607935,791780
2024-05-30,267.5263366699219,267.5263366699219,264.3735412020599,266.7958012320072,513532
2024-05-31,269.2373046875,273.46666017310145,267.28603232781705,267.79547695372264,4551409
2024-06-03,270.42919921875,272.87070233154253,268.56443305133376,272.6496115244981,546335
2024-06-04,271.0636291503906,273.6012601844887,270.72719679349797,272.0248476934771,579240
2024-06-05,274.7738952636719,275.33141839829267,272.72652458173667,273.1782984319048,927555
2024-06-06,278.2727355957031,279.3204601647329,276.35029873493835,276.83090795012953,648360
2024-06-07,277.79217529296875,278.6957231233457,275.9947012051115,277.79217529296875,494656
