Date,Close,High,Low,Open,Volume
2024-02-06,3.4340975284576416,3.470245889473844,3.425060438203591,3.4340975284576416,4579769
2024-02-07,3.4431347846984863,3.479283147457331,3.4340976940087753,3.461208966077909,4365155
2024-02-08,3.4340975284576416,3.488320069981945,3.4069862576954897,3.4612087992197935,6450341
2024-02-09,3.4612088203430176,3.47024591065222,3.43409754941541,3.452171730033815,4513689
2024-02-12,3.452171564102173,3.4973570134763077,3.452171564102173,3.479282833726654,2012548
2024-02-13,3.4431347846984863,3.47024605676762,3.4250606033190643,3.47024605676762,3324822
2024-02-14,3.4160234928131104,3.443134764724972,3.397949311538536,3.4340976740876847,4205694
2024-02-15,3.4069862365722656,3.4431345973643492,3.4069862365722656,3.4340975071663284,3684273
2024-02-16,3.3889122009277344,3.4431347444318816,3.3572822761530308,3.4250605632638327,6932255
2024-02-19,3.4340975284576416,3.452171708965743,3.3798749869333378,3.397949167441439,4407350
2024-02-20,3.5154316425323486,3.5244687330083195,3.44313470326335,3.44313470326335,4244151
2024-02-21,3.4883201122283936,3.542542869870607,3.470245931501399,3.542542869870607,6454488
2024-02-22,3.298541307449341,3.388912213628267,3.280467126213556,3.343726760538804,14144172
2024-02-23,3.2804672718048096,3.3798752730134805,3.262392874305624,3.33468981791863,9908513
2024-02-26,3.3075783252716064,3.3075783252716064,3.2533555672963894,3.2985412348526086,7495629
2024-02-27,3.3075783252716064,3.3166154156906043,3.2804670540146135,3.3075783252716064,9401106
2024-02-28,3.3075783252716064,3.3346895965285994,3.2895041444336113,3.3256525061096016,7588407
2024-02-29,3.309422016143799,3.327858890456643,3.290985141830955,3.318640453300221,12871255
2024-03-01,3.3831698894500732,3.392388327032299,3.309422169007381,3.327859044171832,6871316
2024-03-04,3.401606559753418,3.401606559753418,3.3555143746181835,3.3647328116452306,6483423
2024-03-05,3.4569172859191895,3.512227909745525,3.4108250993972433,3.4200435367016326,12223675
2024-03-06,3.50300931930542,3.5214461931082215,3.4476986978970148,3.512227756206821,7349204
2024-03-07,3.50300931930542,3.5491015038124245,3.50300931930542,3.5491015038124245,4930540
2024-03-08,3.5398831367492676,3.5583200109158097,3.512227825499454,3.5398831367492676,4247627
2024-03-11,3.50300931930542,3.576757034301499,3.50300931930542,3.5398830669110235,4071185
2024-03-12,3.595193862915039,3.595193862915039,3.5168370403455897,3.5214461488459206,8219464
